time,gc,lat,lon,date
1488214840,46,40.1038392,-88.2353549,2/27/2017 17:00
1488214841,47,40.1038392,-88.2353549,2/27/2017 17:00
1488214842,41,40.1038392,-88.2353549,2/27/2017 17:00
1488214843,34,40.1038392,-88.2353549,2/27/2017 17:00
1488214844,34,40.1038392,-88.2353549,2/27/2017 17:00
1488214845,23,40.1038392,-88.2353549,2/27/2017 17:00
1488214846,41,40.1038392,-88.2353549,2/27/2017 17:00
1488214848,41,40.1038392,-88.2353549,2/27/2017 17:00
1488214849,30,40.1038392,-88.2353549,2/27/2017 17:00
1488214850,45,40.1038392,-88.2353549,2/27/2017 17:00
1488214851,48,40.1038392,-88.2353549,2/27/2017 17:00
1488214852,28,40.1038392,-88.2353549,2/27/2017 17:00
1488214853,31,40.1038392,-88.2353549,2/27/2017 17:00
1488214854,31,40.1038392,-88.2353549,2/27/2017 17:00
1488214855,39,40.1038392,-88.2353549,2/27/2017 17:00
1488214856,31,40.1038392,-88.2353549,2/27/2017 17:00
1488214857,38,40.1038392,-88.2353549,2/27/2017 17:00
1488214858,39,40.1038392,-88.2353549,2/27/2017 17:00
1488214859,32,40.1038392,-88.2353549,2/27/2017 17:00
1488214860,42,40.1038392,-88.2353549,2/27/2017 17:01
1488214861,37,40.1038392,-88.2353549,2/27/2017 17:01
1488214862,50,40.1038392,-88.2353549,2/27/2017 17:01
1488214863,31,40.1038392,-88.2353549,2/27/2017 17:01
1488214865,41,40.1038392,-88.2353549,2/27/2017 17:01
1488214866,43,40.1038392,-88.2353549,2/27/2017 17:01
1488214867,47,40.1038392,-88.2353549,2/27/2017 17:01
1488214868,46,40.1038392,-88.2353549,2/27/2017 17:01
1488214869,40,40.1038392,-88.2353549,2/27/2017 17:01
1488214870,40,40.1038392,-88.2353549,2/27/2017 17:01
1488214871,49,40.1038392,-88.2353549,2/27/2017 17:01
1488214872,37,40.1038392,-88.2353549,2/27/2017 17:01
1488214873,37,40.1038392,-88.2353549,2/27/2017 17:01
1488214874,42,40.1038392,-88.2353549,2/27/2017 17:01
1488214875,35,40.1038392,-88.2353549,2/27/2017 17:01
1488214876,26,40.1038392,-88.2353549,2/27/2017 17:01
1488214877,40,40.1038392,-88.2353549,2/27/2017 17:01
1488214878,45,40.1038392,-88.2353549,2/27/2017 17:01
1488214879,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214881,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214882,32,40.1038392,-88.2353549,2/27/2017 17:01
1488214883,41,40.1038392,-88.2353549,2/27/2017 17:01
1488214884,37,40.1038392,-88.2353549,2/27/2017 17:01
1488214885,39,40.1038392,-88.2353549,2/27/2017 17:01
1488214886,30,40.1038392,-88.2353549,2/27/2017 17:01
1488214887,30,40.1038392,-88.2353549,2/27/2017 17:01
1488214888,41,40.1038392,-88.2353549,2/27/2017 17:01
1488214889,40,40.1038392,-88.2353549,2/27/2017 17:01
1488214890,40,40.1038392,-88.2353549,2/27/2017 17:01
1488214891,43,40.1038392,-88.2353549,2/27/2017 17:01
1488214892,43,40.1038392,-88.2353549,2/27/2017 17:01
1488214893,36,40.1038392,-88.2353549,2/27/2017 17:01
1488214894,48,40.1038392,-88.2353549,2/27/2017 17:01
1488214896,38,40.1038392,-88.2353549,2/27/2017 17:01
1488214897,46,40.1038392,-88.2353549,2/27/2017 17:01
1488214898,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214899,38,40.1038392,-88.2353549,2/27/2017 17:01
1488214900,38,40.1038392,-88.2353549,2/27/2017 17:01
1488214901,33,40.1038392,-88.2353549,2/27/2017 17:01
1488214902,33,40.1038392,-88.2353549,2/27/2017 17:01
1488214903,39,40.1038392,-88.2353549,2/27/2017 17:01
1488214904,42,40.1038392,-88.2353549,2/27/2017 17:01
1488214905,43,40.1038392,-88.2353549,2/27/2017 17:01
1488214906,43,40.1038392,-88.2353549,2/27/2017 17:01
1488214907,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214908,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214909,37,40.1038392,-88.2353549,2/27/2017 17:01
1488214910,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214911,32,40.1038392,-88.2353549,2/27/2017 17:01
1488214912,34,40.1038392,-88.2353549,2/27/2017 17:01
1488214914,58,40.1038392,-88.2353549,2/27/2017 17:01
1488214915,41,40.1038392,-88.2353549,2/27/2017 17:01
1488214916,49,40.1038392,-88.2353549,2/27/2017 17:01
1488214917,30,40.1038392,-88.2353549,2/27/2017 17:01
1488214918,33,40.1038392,-88.2353549,2/27/2017 17:01
1488214919,23,40.1038392,-88.2353549,2/27/2017 17:01
1488214920,47,40.1038392,-88.2353549,2/27/2017 17:02
1488214921,20,40.1038392,-88.2353549,2/27/2017 17:02
1488214922,40,40.1038392,-88.2353549,2/27/2017 17:02
1488214923,20,40.1038392,-88.2353549,2/27/2017 17:02
1488214924,36,40.1038392,-88.2353549,2/27/2017 17:02
1488214925,31,40.1038392,-88.2353549,2/27/2017 17:02
1488214926,36,40.1036015,-88.2355071,2/27/2017 17:02
1488214927,31,40.1036015,-88.2355071,2/27/2017 17:02
1488214928,26,40.1036015,-88.2355071,2/27/2017 17:02
1488214929,27,40.1036015,-88.2355071,2/27/2017 17:02
1488214931,34,40.1036015,-88.2355071,2/27/2017 17:02
1488214932,19,40.1035214,-88.2355071,2/27/2017 17:02
1488214933,25,40.1035214,-88.2355071,2/27/2017 17:02
1488214934,22,40.1035214,-88.2355071,2/27/2017 17:02
1488214935,37,40.1035214,-88.2355071,2/27/2017 17:02
1488214936,21,40.1035214,-88.2355071,2/27/2017 17:02
1488214938,26,40.1035214,-88.2355071,2/27/2017 17:02
1488214939,26,40.1035214,-88.2355071,2/27/2017 17:02
1488214940,22,40.1035214,-88.2355071,2/27/2017 17:02
1488214941,28,40.1034391,-88.2353549,2/27/2017 17:02
1488214942,32,40.1034391,-88.2353549,2/27/2017 17:02
1488214943,31,40.1034391,-88.2353549,2/27/2017 17:02
1488214944,23,40.1034391,-88.2353549,2/27/2017 17:02
1488214945,35,40.1034391,-88.2353549,2/27/2017 17:02
1488214946,28,40.1035214,-88.2355071,2/27/2017 17:02
1488214948,29,40.1035214,-88.2355071,2/27/2017 17:02
1488214949,16,40.1035214,-88.2355071,2/27/2017 17:02
1488214950,28,40.1035214,-88.2355071,2/27/2017 17:02
1488214951,25,40.1035214,-88.2355071,2/27/2017 17:02
1488214952,37,40.1035214,-88.2355071,2/27/2017 17:02
1488214953,30,40.1035214,-88.2355071,2/27/2017 17:02
1488214954,32,40.1035214,-88.2355071,2/27/2017 17:02
1488214955,20,40.1035214,-88.2355071,2/27/2017 17:02
1488214956,32,40.1035214,-88.2355071,2/27/2017 17:02
1488214957,33,40.1035214,-88.2355071,2/27/2017 17:02
1488214958,29,40.1035214,-88.2355071,2/27/2017 17:02
1488214959,30,40.1035214,-88.2355071,2/27/2017 17:02
1488214960,31,40.1035214,-88.2355071,2/27/2017 17:02
1488214961,27,40.1035214,-88.2355071,2/27/2017 17:02
1488214962,23,40.1035214,-88.2355071,2/27/2017 17:02
1488214963,30,40.1035214,-88.2355071,2/27/2017 17:02
1488214965,26,40.1035214,-88.2355071,2/27/2017 17:02
1488214966,27,40.1035214,-88.2355071,2/27/2017 17:02
1488214967,16,40.1035214,-88.2355071,2/27/2017 17:02
1488214968,26,40.1035214,-88.2355071,2/27/2017 17:02
1488214969,20,40.1035214,-88.2355071,2/27/2017 17:02
1488214970,31,40.1034797,-88.235393,2/27/2017 17:02
1488214971,16,40.1034797,-88.235393,2/27/2017 17:02
1488214972,18,40.1034797,-88.235393,2/27/2017 17:02
1488214973,17,40.1034797,-88.235393,2/27/2017 17:02
1488214974,21,40.1034797,-88.235393,2/27/2017 17:02
1488214975,23,40.1034797,-88.235393,2/27/2017 17:02
1488214976,23,40.1034797,-88.235393,2/27/2017 17:02
1488214977,19,40.1034797,-88.235393,2/27/2017 17:02
1488214978,23,40.1034797,-88.235393,2/27/2017 17:02
1488214979,15,40.1034797,-88.235393,2/27/2017 17:02
1488214980,21,40.1034797,-88.235393,2/27/2017 17:03
1488214981,17,40.1034797,-88.235393,2/27/2017 17:03
1488214982,22,40.1034797,-88.235393,2/27/2017 17:03
1488305205,28,40.1033173,-88.2347391,2/28/2017 18:06
1488305207,23,40.1033173,-88.2347391,2/28/2017 18:06
1488305208,36,40.1033436,-88.2348485,2/28/2017 18:06
1488305209,28,40.1033515,-88.2349103,2/28/2017 18:06
1488305210,39,40.1033515,-88.2349103,2/28/2017 18:06
1488305211,41,40.1033496,-88.2350521,2/28/2017 18:06
1488305212,26,40.1033412,-88.2351237,2/28/2017 18:06
1488305213,38,40.103323,-88.235188,2/28/2017 18:06
1488305220,36,40.1033338,-88.2356204,2/28/2017 18:07
1488305221,31,40.1033478,-88.2356715,2/28/2017 18:07
1488305222,32,40.103379,-88.235708,2/28/2017 18:07
1488305223,43,40.103379,-88.235708,2/28/2017 18:07
1488305305,41,40.1036421,-88.2355451,2/28/2017 18:08
1488305306,38,40.1036421,-88.2355451,2/28/2017 18:08
1488305307,45,40.1036421,-88.2355451,2/28/2017 18:08
1488305308,24,40.1036421,-88.2355451,2/28/2017 18:08
1488305309,38,40.1036201,-88.2355245,2/28/2017 18:08
1488305310,38,40.1036201,-88.2355245,2/28/2017 18:08
1488305312,37,40.1036201,-88.2355245,2/28/2017 18:08
1488305313,27,40.1036201,-88.2355245,2/28/2017 18:08
1488305314,40,40.1036201,-88.2355245,2/28/2017 18:08
1488305315,24,40.1036465,-88.2355493,2/28/2017 18:08
1488305316,32,40.1036465,-88.2355493,2/28/2017 18:08
1488305317,31,40.1036465,-88.2355493,2/28/2017 18:08
1488305318,25,40.1036465,-88.2355493,2/28/2017 18:08
1488305319,36,40.1036465,-88.2355493,2/28/2017 18:08
1488305320,38,40.1036465,-88.2355493,2/28/2017 18:08
1488305321,38,40.1036465,-88.2355493,2/28/2017 18:08
1488305322,30,40.1036465,-88.2355493,2/28/2017 18:08
1488305323,27,40.1036465,-88.2355493,2/28/2017 18:08
1488305324,39,40.1036465,-88.2355493,2/28/2017 18:08
1488305415,31,40.1036803,-88.235431,2/28/2017 18:10
1488305416,30,40.1036803,-88.235431,2/28/2017 18:10
1488305417,33,40.1036803,-88.235431,2/28/2017 18:10
1488305418,21,40.1036803,-88.235431,2/28/2017 18:10
1488305419,19,40.1036803,-88.235431,2/28/2017 18:10
1488305420,22,40.1036803,-88.235431,2/28/2017 18:10
1488305421,29,40.1036803,-88.235431,2/28/2017 18:10
1488305422,21,40.1036803,-88.235431,2/28/2017 18:10
1488305423,38,40.1036803,-88.235431,2/28/2017 18:10
1488305425,25,40.1036803,-88.235431,2/28/2017 18:10
1488305426,35,40.1036803,-88.235431,2/28/2017 18:10
1488305427,34,40.1036803,-88.235431,2/28/2017 18:10
1488305428,32,40.1036803,-88.235431,2/28/2017 18:10
1488305429,24,40.1036803,-88.235431,2/28/2017 18:10
1488305430,41,40.1036803,-88.235431,2/28/2017 18:10
1488305431,43,40.1036803,-88.235431,2/28/2017 18:10
1488305432,38,40.1036374,-88.2352408,2/28/2017 18:10
1488305433,42,40.1036374,-88.2352408,2/28/2017 18:10
1488305434,35,40.1036374,-88.2352408,2/28/2017 18:10
1488305435,35,40.1036374,-88.2352408,2/28/2017 18:10
1488305436,40,40.1036769,-88.2352028,2/28/2017 18:10
1488305437,40,40.1036769,-88.2352028,2/28/2017 18:10
1488305438,31,40.1036769,-88.2352028,2/28/2017 18:10
1488305439,40,40.1036769,-88.2352028,2/28/2017 18:10
1488305440,39,40.1036769,-88.2352028,2/28/2017 18:10
1488305442,37,40.1036374,-88.2352408,2/28/2017 18:10
1488305443,44,40.1036374,-88.2352408,2/28/2017 18:10
1488305444,49,40.1036374,-88.2352408,2/28/2017 18:10
1488305445,34,40.1036374,-88.2352408,2/28/2017 18:10
1488305446,32,40.1036374,-88.2352408,2/28/2017 18:10
1488305447,40,40.1036374,-88.2352408,2/28/2017 18:10
1488305448,39,40.1036374,-88.2352408,2/28/2017 18:10
1488305449,21,40.1036374,-88.2352408,2/28/2017 18:10
1488305450,32,40.1036374,-88.2352408,2/28/2017 18:10
1488305451,31,40.1036374,-88.2352408,2/28/2017 18:10
1488305452,39,40.103678,-88.2352789,2/28/2017 18:10
1488305453,25,40.103678,-88.2352789,2/28/2017 18:10
1488305455,35,40.103678,-88.2352789,2/28/2017 18:10
1488305456,36,40.103678,-88.2352789,2/28/2017 18:10
1488305457,41,40.103678,-88.2352789,2/28/2017 18:10
1488305458,38,40.103678,-88.2352789,2/28/2017 18:10
1488305459,39,40.103678,-88.2352789,2/28/2017 18:10
1488305460,29,40.103678,-88.2352789,2/28/2017 18:11
1488305461,40,40.103678,-88.2352789,2/28/2017 18:11
1488305462,41,40.103678,-88.2352789,2/28/2017 18:11
1488305463,43,40.103678,-88.2352789,2/28/2017 18:11
1488305464,34,40.103678,-88.2352789,2/28/2017 18:11
1488305465,43,40.103678,-88.2352789,2/28/2017 18:11
1488305466,43,40.103678,-88.2352789,2/28/2017 18:11
1488305467,32,40.103678,-88.2352789,2/28/2017 18:11
1488305468,36,40.103678,-88.2352789,2/28/2017 18:11
1488305469,40,40.103678,-88.2352789,2/28/2017 18:11
1488305470,35,40.103678,-88.2352789,2/28/2017 18:11
1488305471,44,40.103678,-88.2352789,2/28/2017 18:11
1488305473,40,40.103678,-88.2352789,2/28/2017 18:11
1488305474,47,40.103678,-88.2352789,2/28/2017 18:11
1488305475,25,40.103678,-88.2352789,2/28/2017 18:11
1488305476,40,40.103678,-88.2352789,2/28/2017 18:11
1488305477,26,40.103678,-88.2352789,2/28/2017 18:11
1488305478,37,40.103678,-88.2352789,2/28/2017 18:11
1488305479,33,40.103678,-88.2352789,2/28/2017 18:11
1488305480,31,40.103678,-88.2352789,2/28/2017 18:11
1488305481,33,40.103678,-88.2352789,2/28/2017 18:11
1488305482,26,40.103678,-88.2352789,2/28/2017 18:11
1488305483,39,40.103678,-88.2352789,2/28/2017 18:11
1488305484,36,40.103678,-88.2352789,2/28/2017 18:11
1488305485,30,40.103678,-88.2352789,2/28/2017 18:11
1488305486,27,40.103678,-88.2352789,2/28/2017 18:11
1488305487,36,40.103678,-88.2352789,2/28/2017 18:11
1488305488,38,40.103678,-88.2352789,2/28/2017 18:11
1488305489,34,40.103678,-88.2352789,2/28/2017 18:11
1488305491,40,40.103678,-88.2352789,2/28/2017 18:11
1488305492,37,40.1036003,-88.235431,2/28/2017 18:11
1488305493,36,40.1036003,-88.235431,2/28/2017 18:11
1488305494,28,40.1036003,-88.235431,2/28/2017 18:11
1488305495,33,40.1036003,-88.235431,2/28/2017 18:11
1488305496,27,40.1036003,-88.235431,2/28/2017 18:11
1488305497,29,40.1036003,-88.235431,2/28/2017 18:11
1488305498,29,40.1036003,-88.235431,2/28/2017 18:11
1488305499,28,40.1036003,-88.235431,2/28/2017 18:11
1488305500,26,40.103553,-88.2354767,2/28/2017 18:11
1488305501,25,40.103553,-88.2354767,2/28/2017 18:11
1488305502,30,40.103553,-88.2354767,2/28/2017 18:11
1488305503,23,40.103553,-88.2354767,2/28/2017 18:11
1488305504,44,40.103553,-88.2354767,2/28/2017 18:11
1488305505,23,40.1035379,-88.2354912,2/28/2017 18:11
1488305506,22,40.1035379,-88.2354912,2/28/2017 18:11
1488305507,26,40.1035379,-88.2354912,2/28/2017 18:11
1488305509,27,40.1035379,-88.2354912,2/28/2017 18:11
1488305510,20,40.1035379,-88.2354912,2/28/2017 18:11
1488305511,30,40.1035379,-88.2354912,2/28/2017 18:11
1488305512,35,40.1035379,-88.2354912,2/28/2017 18:11
1488305513,18,40.1035379,-88.2354912,2/28/2017 18:11
1488305514,26,40.1035379,-88.2354912,2/28/2017 18:11
1488305515,24,40.1035278,-88.2355009,2/28/2017 18:11
1488305516,28,40.1035278,-88.2355009,2/28/2017 18:11
1488305517,33,40.1035278,-88.2355009,2/28/2017 18:11
1488305518,28,40.1035278,-88.2355009,2/28/2017 18:11
1488305519,25,40.1035278,-88.2355009,2/28/2017 18:11
1488305520,25,40.1035278,-88.2355009,2/28/2017 18:12
1488305521,28,40.1035278,-88.2355009,2/28/2017 18:12
1488305522,32,40.1035278,-88.2355009,2/28/2017 18:12
1488305523,32,40.1035278,-88.2355009,2/28/2017 18:12
1488305524,33,40.1035278,-88.2355009,2/28/2017 18:12
1488305525,18,40.1035278,-88.2355009,2/28/2017 18:12
1488305526,29,40.1035278,-88.2355009,2/28/2017 18:12
1488305528,29,40.1035278,-88.2355009,2/28/2017 18:12
1488305529,24,40.1035278,-88.2355009,2/28/2017 18:12
1488305530,34,40.1035278,-88.2355009,2/28/2017 18:12
1488305531,25,40.1035278,-88.2355009,2/28/2017 18:12
1488305532,28,40.1035278,-88.2355009,2/28/2017 18:12
1488305533,40,40.1035278,-88.2355009,2/28/2017 18:12
1488305534,29,40.1035278,-88.2355009,2/28/2017 18:12
1488305535,40,40.1035278,-88.2355009,2/28/2017 18:12
1488305536,21,40.1035278,-88.2355009,2/28/2017 18:12
1488305537,22,40.1035278,-88.2355009,2/28/2017 18:12
1488305538,30,40.1035278,-88.2355009,2/28/2017 18:12
1488305539,32,40.1035278,-88.2355009,2/28/2017 18:12
1488305540,27,40.1035278,-88.2355009,2/28/2017 18:12
1488305541,28,40.1035278,-88.2355009,2/28/2017 18:12
1488305542,29,40.1035278,-88.2355009,2/28/2017 18:12
1488305543,24,40.1035278,-88.2355009,2/28/2017 18:12
1488305545,23,40.1035278,-88.2355009,2/28/2017 18:12
1488305546,26,40.1035278,-88.2355009,2/28/2017 18:12
1488305547,13,40.1035278,-88.2355009,2/28/2017 18:12
1488305548,28,40.1035278,-88.2355009,2/28/2017 18:12
1488305549,24,40.1035278,-88.2355009,2/28/2017 18:12
1488305550,13,40.1035278,-88.2355009,2/28/2017 18:12
1488305551,24,40.1035278,-88.2355009,2/28/2017 18:12
1488305552,21,40.1035278,-88.2355009,2/28/2017 18:12
1488305553,21,40.1034797,-88.235393,2/28/2017 18:12
1488305554,9,40.1034797,-88.235393,2/28/2017 18:12
1488305555,15,40.1034797,-88.235393,2/28/2017 18:12
1488305556,18,40.1034797,-88.235393,2/28/2017 18:12
1488305557,13,40.1035203,-88.235431,2/28/2017 18:12
1488305558,13,40.1035203,-88.235431,2/28/2017 18:12
1488305559,19,40.1035203,-88.235431,2/28/2017 18:12
1488305560,21,40.103502,-88.235412,2/28/2017 18:12
1488305561,27,40.103502,-88.235412,2/28/2017 18:12
1488305562,33,40.103502,-88.235412,2/28/2017 18:12
1488305563,32,40.103502,-88.235412,2/28/2017 18:12
1488305565,20,40.1035032,-88.2354248,2/28/2017 18:12
1488305566,26,40.103505,-88.2354063,2/28/2017 18:12
1488305567,22,40.103505,-88.2354063,2/28/2017 18:12
1488305568,21,40.1035025,-88.235381,2/28/2017 18:12
1488305569,21,40.1035096,-88.2353927,2/28/2017 18:12
1488305570,23,40.1035096,-88.2353927,2/28/2017 18:12
1488305571,27,40.1035343,-88.2354073,2/28/2017 18:12
1488305572,24,40.1035343,-88.2354073,2/28/2017 18:12
1488305573,30,40.1035539,-88.2353801,2/28/2017 18:12
1488305574,17,40.1035539,-88.2353801,2/28/2017 18:12
1488305575,23,40.1035901,-88.2353577,2/28/2017 18:12
1488305576,29,40.1035901,-88.2353577,2/28/2017 18:12
1488305577,24,40.1036067,-88.2353294,2/28/2017 18:12
1488305578,24,40.1036067,-88.2353294,2/28/2017 18:12
1488305579,19,40.1036067,-88.2353294,2/28/2017 18:12
1488305580,22,40.1036067,-88.2353294,2/28/2017 18:13
1488305582,25,40.1036005,-88.2353122,2/28/2017 18:13
1488305583,24,40.1036001,-88.2352988,2/28/2017 18:13
1488305584,20,40.1036001,-88.2352988,2/28/2017 18:13
1488305585,25,40.1036103,-88.2352846,2/28/2017 18:13
1488305586,33,40.10362,-88.2352646,2/28/2017 18:13
1488305587,23,40.1036141,-88.2352501,2/28/2017 18:13
1488305588,22,40.103608,-88.2352368,2/28/2017 18:13
1488305589,25,40.103608,-88.2352368,2/28/2017 18:13
1488305590,27,40.1035967,-88.2352125,2/28/2017 18:13
1488305591,15,40.1035766,-88.2351781,2/28/2017 18:13
1488305592,18,40.1035766,-88.2351781,2/28/2017 18:13
1488305593,28,40.1035499,-88.2351382,2/28/2017 18:13
1488305594,23,40.1035499,-88.2351382,2/28/2017 18:13
1488305595,24,40.1035726,-88.2351498,2/28/2017 18:13
1488305596,18,40.1035878,-88.2351472,2/28/2017 18:13
1488305598,25,40.1035878,-88.2351472,2/28/2017 18:13
1488305599,22,40.1035971,-88.2351517,2/28/2017 18:13
1488305600,25,40.1036036,-88.2351636,2/28/2017 18:13
1488305601,22,40.1036036,-88.2351636,2/28/2017 18:13
1488305602,26,40.1035966,-88.2351788,2/28/2017 18:13
1488305603,24,40.1035746,-88.2351796,2/28/2017 18:13
1488305604,27,40.1035746,-88.2351796,2/28/2017 18:13
1488305605,19,40.1035426,-88.2351773,2/28/2017 18:13
1488305606,23,40.1035426,-88.2351773,2/28/2017 18:13
1488305608,24,40.1035236,-88.2351451,2/28/2017 18:13
1488305610,17,40.1034938,-88.2351372,2/28/2017 18:13
1488305611,17,40.1034938,-88.2351372,2/28/2017 18:13
1488488173,38,40.1033149,-88.234553,3/2/2017 20:56
1488488174,30,40.1033149,-88.234553,3/2/2017 20:56
1488488175,28,40.1033457,-88.2347019,3/2/2017 20:56
1488488176,35,40.103356,-88.2347335,3/2/2017 20:56
1488488177,44,40.103356,-88.2347335,3/2/2017 20:56
1488488178,27,40.1033721,-88.2348236,3/2/2017 20:56
1488488179,33,40.1033822,-88.2348709,3/2/2017 20:56
1488488180,24,40.1033822,-88.2348709,3/2/2017 20:56
1488488182,30,40.1033801,-88.2349725,3/2/2017 20:56
1488488183,40,40.1033801,-88.2349725,3/2/2017 20:56
1488488184,24,40.1033587,-88.2350986,3/2/2017 20:56
1488488185,29,40.1033587,-88.2350986,3/2/2017 20:56
1488488186,32,40.1033358,-88.2352272,3/2/2017 20:56
1488488187,38,40.1033181,-88.2353294,3/2/2017 20:56
1488488188,40,40.1033153,-88.2353863,3/2/2017 20:56
1488559932,29,40.1033137,-88.2348109,3/3/2017 16:52
1488559934,26,40.1033267,-88.2348662,3/3/2017 16:52
1488559935,39,40.1033419,-88.234925,3/3/2017 16:52
1488559936,21,40.1033537,-88.234986,3/3/2017 16:52
1488559937,43,40.1033537,-88.234986,3/3/2017 16:52
1488559938,33,40.1033729,-88.2350933,3/3/2017 16:52
1488559939,29,40.1033729,-88.2350933,3/3/2017 16:52
1488559940,31,40.1033441,-88.2351969,3/3/2017 16:52
1488559941,39,40.103329,-88.2352445,3/3/2017 16:52
1488559942,26,40.1033183,-88.2353518,3/3/2017 16:52
1488559943,31,40.1033183,-88.2353518,3/3/2017 16:52
1488559944,38,40.1033151,-88.2354065,3/3/2017 16:52
1488559945,37,40.1033133,-88.2355185,3/3/2017 16:52
1488559946,35,40.1033133,-88.2355185,3/3/2017 16:52
1488559947,33,40.1033749,-88.2356203,3/3/2017 16:52
1488559948,28,40.1033749,-88.2356203,3/3/2017 16:52
1488559949,25,40.1034271,-88.2357258,3/3/2017 16:52
1488559950,25,40.1034351,-88.2357353,3/3/2017 16:52
1488559951,27,40.1034566,-88.2357477,3/3/2017 16:52
1488559953,35,40.1034566,-88.2357477,3/3/2017 16:52
1488560021,38,40.1036421,-88.2355451,3/3/2017 16:53
1488560022,36,40.1036421,-88.2355451,3/3/2017 16:53
1488560023,40,40.1036421,-88.2355451,3/3/2017 16:53
1488560025,31,40.1036421,-88.2355451,3/3/2017 16:53
1488560026,24,40.1036421,-88.2355451,3/3/2017 16:53
1488560027,28,40.1036421,-88.2355451,3/3/2017 16:53
1488560028,32,40.1036421,-88.2355451,3/3/2017 16:53
1488560029,43,40.1036421,-88.2355451,3/3/2017 16:53
1488560030,50,40.1036421,-88.2355451,3/3/2017 16:53
1488560031,47,40.1036803,-88.235431,3/3/2017 16:53
1488560032,40,40.1036803,-88.235431,3/3/2017 16:53
1488560033,24,40.1036803,-88.235431,3/3/2017 16:53
1488560034,37,40.1036803,-88.235431,3/3/2017 16:53
1488560035,34,40.1036803,-88.235431,3/3/2017 16:53
1488560036,38,40.1036015,-88.2355071,3/3/2017 16:53
1488560037,32,40.1036015,-88.2355071,3/3/2017 16:53
1488560039,35,40.1036015,-88.2355071,3/3/2017 16:53
1488560040,29,40.1036015,-88.2355071,3/3/2017 16:54
1488560041,35,40.1036015,-88.2355071,3/3/2017 16:54
1488560042,32,40.1036015,-88.2355071,3/3/2017 16:54
1488560043,38,40.1036015,-88.2355071,3/3/2017 16:54
1488560044,35,40.1036015,-88.2355071,3/3/2017 16:54
1488560045,25,40.1036015,-88.2355071,3/3/2017 16:54
1488560046,42,40.1036003,-88.235431,3/3/2017 16:54
1488560047,34,40.1036003,-88.235431,3/3/2017 16:54
1488560048,27,40.1036003,-88.235431,3/3/2017 16:54
1488560049,38,40.1036003,-88.235431,3/3/2017 16:54
1488560050,35,40.1036003,-88.235431,3/3/2017 16:54
1488560051,27,40.1036015,-88.2355071,3/3/2017 16:54
1488560052,41,40.1036015,-88.2355071,3/3/2017 16:54
1488560053,21,40.1036015,-88.2355071,3/3/2017 16:54
1488560054,25,40.1036015,-88.2355071,3/3/2017 16:54
1488560056,27,40.1036015,-88.2355071,3/3/2017 16:54
1488560057,37,40.1036026,-88.2355832,3/3/2017 16:54
1488560058,34,40.1036026,-88.2355832,3/3/2017 16:54
1488560059,38,40.1036026,-88.2355832,3/3/2017 16:54
1488560060,36,40.1036026,-88.2355832,3/3/2017 16:54
1488560061,28,40.1036026,-88.2355832,3/3/2017 16:54
1488560062,39,40.1036003,-88.235431,3/3/2017 16:54
1488560063,21,40.1036003,-88.235431,3/3/2017 16:54
1488560064,23,40.1036003,-88.235431,3/3/2017 16:54
1488560065,19,40.1036003,-88.235431,3/3/2017 16:54
1488560066,24,40.1036003,-88.235431,3/3/2017 16:54
1488560067,43,40.1036003,-88.235431,3/3/2017 16:54
1488560068,29,40.1036003,-88.235431,3/3/2017 16:54
1488560069,24,40.1036003,-88.235431,3/3/2017 16:54
1488560070,33,40.1036003,-88.235431,3/3/2017 16:54
1488560071,36,40.1036003,-88.235431,3/3/2017 16:54
1488560072,40,40.1035214,-88.2355071,3/3/2017 16:54
1488560074,38,40.1035214,-88.2355071,3/3/2017 16:54
1488560075,33,40.1035214,-88.2355071,3/3/2017 16:54
1488560076,34,40.1035214,-88.2355071,3/3/2017 16:54
1488560077,27,40.1035203,-88.235431,3/3/2017 16:54
1488560078,31,40.1035203,-88.235431,3/3/2017 16:54
1488560079,27,40.1035203,-88.235431,3/3/2017 16:54
1488560080,28,40.1035203,-88.235431,3/3/2017 16:54
1488560081,27,40.1035203,-88.235431,3/3/2017 16:54
1488560082,34,40.1035191,-88.2353549,3/3/2017 16:54
1488560083,21,40.1035191,-88.2353549,3/3/2017 16:54
1488560084,26,40.1035191,-88.2353549,3/3/2017 16:54
1488560085,38,40.1035191,-88.2353549,3/3/2017 16:54
1488560086,31,40.1035586,-88.2353169,3/3/2017 16:54
1488560087,32,40.1035586,-88.2353169,3/3/2017 16:54
1488560088,29,40.1035586,-88.2353169,3/3/2017 16:54
1488560089,31,40.1035586,-88.2353169,3/3/2017 16:54
1488560090,35,40.1035586,-88.2353169,3/3/2017 16:54
1488560091,21,40.1035586,-88.2353169,3/3/2017 16:54
1488560092,25,40.1035586,-88.2353169,3/3/2017 16:54
1488560093,38,40.1035586,-88.2353169,3/3/2017 16:54
1488560094,32,40.1035586,-88.2353169,3/3/2017 16:54
1488560096,43,40.1035586,-88.2353169,3/3/2017 16:54
