time,gc,lat,lon,date
1491065157,27,40.1111973,-88.2246475,4/1/2017 16:45
1491065159,25,40.1111973,-88.2246475,4/1/2017 16:45
1491065160,19,40.1111973,-88.2246475,4/1/2017 16:46
1491065161,19,40.1111973,-88.2246475,4/1/2017 16:46
1491065162,23,40.1111973,-88.2246475,4/1/2017 16:46
1491065163,20,40.1111973,-88.2246475,4/1/2017 16:46
1491065164,26,40.1111973,-88.2246475,4/1/2017 16:46
1491065165,28,40.1111973,-88.2246475,4/1/2017 16:46
1491065166,36,40.1111973,-88.2246475,4/1/2017 16:46
1491065167,28,40.1111973,-88.2246475,4/1/2017 16:46
1491065168,34,40.1111973,-88.2246475,4/1/2017 16:46
1491065169,34,40.1111973,-88.2246475,4/1/2017 16:46
1491065170,23,40.1111973,-88.2246475,4/1/2017 16:46
1491065171,30,40.1111973,-88.2246475,4/1/2017 16:46
1491065172,22,40.1111973,-88.2246475,4/1/2017 16:46
1491065173,25,40.1111973,-88.2246475,4/1/2017 16:46
1491065174,22,40.1111973,-88.2246475,4/1/2017 16:46
1491065176,21,40.1111973,-88.2246475,4/1/2017 16:46
1491065177,22,40.1111973,-88.2246475,4/1/2017 16:46
1491065178,20,40.1111972,-88.2246464,4/1/2017 16:46
1491065179,33,40.1111972,-88.2246464,4/1/2017 16:46
1491065182,28,40.1111972,-88.2246464,4/1/2017 16:46
1491065183,20,40.1111972,-88.2246464,4/1/2017 16:46
1491065184,23,40.1111972,-88.2246464,4/1/2017 16:46
1491065185,25,40.1111972,-88.2246464,4/1/2017 16:46
1491065186,20,40.1111972,-88.2246464,4/1/2017 16:46
1491065187,27,40.1111972,-88.2246464,4/1/2017 16:46
1491065188,27,40.1111972,-88.2246464,4/1/2017 16:46
1491065189,28,40.1111972,-88.2246464,4/1/2017 16:46
1491065190,27,40.1111972,-88.2246464,4/1/2017 16:46
1491065191,27,40.1111972,-88.2246464,4/1/2017 16:46
1491065192,23,40.1111972,-88.2246464,4/1/2017 16:46
1491065193,19,40.1111972,-88.2246464,4/1/2017 16:46
1491065194,25,40.1111972,-88.2246464,4/1/2017 16:46
1491065195,21,40.1111972,-88.2246464,4/1/2017 16:46
1491065196,23,40.1111972,-88.2246464,4/1/2017 16:46
1491065197,24,40.1111972,-88.2246464,4/1/2017 16:46
1491065198,27,40.1111972,-88.2246464,4/1/2017 16:46
1491065199,19,40.1111972,-88.2246464,4/1/2017 16:46
1491065200,30,40.1111972,-88.2246464,4/1/2017 16:46
1491065201,26,40.1111972,-88.2246464,4/1/2017 16:46
1491065202,25,40.1111972,-88.2246464,4/1/2017 16:46
1491065203,26,40.1111972,-88.2246464,4/1/2017 16:46
1491065204,32,40.1111972,-88.2246464,4/1/2017 16:46
1491065205,41,40.1111972,-88.2246464,4/1/2017 16:46
1491065206,30,40.1111972,-88.2246464,4/1/2017 16:46
1491065207,19,40.1111972,-88.2246464,4/1/2017 16:46
1491065208,26,40.1111972,-88.2246464,4/1/2017 16:46
1491065209,22,40.1111972,-88.2246464,4/1/2017 16:46
1491065210,37,40.1111972,-88.2246464,4/1/2017 16:46
1491065211,20,40.1111972,-88.2246464,4/1/2017 16:46
1491065212,19,40.1111972,-88.2246464,4/1/2017 16:46
1491065213,28,40.1111972,-88.2246464,4/1/2017 16:46
1491065214,25,40.1111972,-88.2246464,4/1/2017 16:46
1491065215,16,40.1111972,-88.2246464,4/1/2017 16:46
1491065216,31,40.1111972,-88.2246464,4/1/2017 16:46
1491065217,38,40.1111972,-88.2246464,4/1/2017 16:46
1491065219,22,40.1111972,-88.2246464,4/1/2017 16:46
1491065220,39,40.1111972,-88.2246464,4/1/2017 16:47
1491065221,30,40.1111972,-88.2246464,4/1/2017 16:47
1491065222,21,40.1111972,-88.2246464,4/1/2017 16:47
1491065223,39,40.1111972,-88.2246464,4/1/2017 16:47
1491065224,29,40.1111972,-88.2246464,4/1/2017 16:47
1491065225,24,40.1111972,-88.2246464,4/1/2017 16:47
1491065226,22,40.1111972,-88.2246464,4/1/2017 16:47
1491065227,22,40.1111972,-88.2246464,4/1/2017 16:47
1491065228,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065229,25,40.1111972,-88.2246464,4/1/2017 16:47
1491065230,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065231,24,40.1111972,-88.2246464,4/1/2017 16:47
1491065232,34,40.1111972,-88.2246464,4/1/2017 16:47
1491065233,29,40.1111972,-88.2246464,4/1/2017 16:47
1491065234,30,40.1111972,-88.2246464,4/1/2017 16:47
1491065235,23,40.1111972,-88.2246464,4/1/2017 16:47
1491065236,27,40.1111972,-88.2246464,4/1/2017 16:47
1491065237,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065238,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065239,17,40.1111972,-88.2246464,4/1/2017 16:47
1491065240,25,40.1111972,-88.2246464,4/1/2017 16:47
1491065241,24,40.1111972,-88.2246464,4/1/2017 16:47
1491065242,31,40.1111972,-88.2246464,4/1/2017 16:47
1491065243,30,40.1111972,-88.2246464,4/1/2017 16:47
1491065244,19,40.1111972,-88.2246464,4/1/2017 16:47
1491065245,37,40.1111972,-88.2246464,4/1/2017 16:47
1491065246,36,40.1111972,-88.2246464,4/1/2017 16:47
1491065247,27,40.1111972,-88.2246464,4/1/2017 16:47
1491065248,19,40.1111972,-88.2246464,4/1/2017 16:47
1491065249,25,40.1111972,-88.2246464,4/1/2017 16:47
1491065250,25,40.1111972,-88.2246464,4/1/2017 16:47
1491065252,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065253,20,40.1111972,-88.2246464,4/1/2017 16:47
1491065254,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065255,23,40.1111972,-88.2246464,4/1/2017 16:47
1491065256,25,40.1111972,-88.2246464,4/1/2017 16:47
1491065257,27,40.1111972,-88.2246464,4/1/2017 16:47
1491065258,17,40.1111972,-88.2246464,4/1/2017 16:47
1491065259,15,40.1111972,-88.2246464,4/1/2017 16:47
1491065260,20,40.1111972,-88.2246464,4/1/2017 16:47
1491065261,22,40.1111972,-88.2246464,4/1/2017 16:47
1491065262,22,40.1111972,-88.2246464,4/1/2017 16:47
1491065263,21,40.1111972,-88.2246464,4/1/2017 16:47
1491065264,23,40.1111972,-88.2246464,4/1/2017 16:47
1491065265,17,40.1111972,-88.2246464,4/1/2017 16:47
1491065266,21,40.1111972,-88.2246464,4/1/2017 16:47
1491065268,19,40.1111972,-88.2246464,4/1/2017 16:47
1491065269,24,40.1111972,-88.2246464,4/1/2017 16:47
1491065270,21,40.1111972,-88.2246464,4/1/2017 16:47
1491065271,27,40.1111972,-88.2246464,4/1/2017 16:47
1491065272,21,40.1111972,-88.2246464,4/1/2017 16:47
1491065273,14,40.1111972,-88.2246464,4/1/2017 16:47
1491065274,28,40.1111972,-88.2246464,4/1/2017 16:47
1491065275,13,40.1111972,-88.2246464,4/1/2017 16:47
1491065276,19,40.1111972,-88.2246464,4/1/2017 16:47
1491065277,20,40.1111972,-88.2246464,4/1/2017 16:47
1491065278,19,40.1111972,-88.2246464,4/1/2017 16:47
1491065279,19,40.1111972,-88.2246464,4/1/2017 16:47
1491065280,23,40.1111972,-88.2246464,4/1/2017 16:48
1491065281,19,40.1111972,-88.2246464,4/1/2017 16:48
1491065282,21,40.1111972,-88.2246464,4/1/2017 16:48
1491065283,19,40.1111972,-88.2246464,4/1/2017 16:48
1491065285,20,40.1111972,-88.2246464,4/1/2017 16:48
1491065286,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065287,17,40.1111972,-88.2246464,4/1/2017 16:48
1491065288,21,40.1111972,-88.2246464,4/1/2017 16:48
1491065289,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065290,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065291,20,40.1111972,-88.2246464,4/1/2017 16:48
1491065292,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065293,21,40.1111972,-88.2246464,4/1/2017 16:48
1491065294,33,40.1111972,-88.2246464,4/1/2017 16:48
1491065295,21,40.1111972,-88.2246464,4/1/2017 16:48
1491065296,18,40.1111972,-88.2246464,4/1/2017 16:48
1491065297,25,40.1111972,-88.2246464,4/1/2017 16:48
1491065298,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065299,23,40.1111972,-88.2246464,4/1/2017 16:48
1491065301,24,40.1111972,-88.2246464,4/1/2017 16:48
1491065302,11,40.1111972,-88.2246464,4/1/2017 16:48
1491065303,20,40.1111972,-88.2246464,4/1/2017 16:48
1491065304,19,40.1111972,-88.2246464,4/1/2017 16:48
1491065305,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065306,22,40.1111972,-88.2246464,4/1/2017 16:48
1491065307,21,40.1111972,-88.2246464,4/1/2017 16:48
1491065308,19,40.1111972,-88.2246464,4/1/2017 16:48
1491065309,24,40.1111972,-88.2246464,4/1/2017 16:48
1491065310,31,40.1111972,-88.2246464,4/1/2017 16:48
1491065311,25,40.1111972,-88.2246464,4/1/2017 16:48
1491065312,28,40.1111972,-88.2246464,4/1/2017 16:48
1491065314,24,40.1111972,-88.2246464,4/1/2017 16:48
1491065315,21,40.1111972,-88.2246464,4/1/2017 16:48
1491065317,26,40.1111972,-88.2246464,4/1/2017 16:48
1491065318,26,40.1111972,-88.2246464,4/1/2017 16:48
1491065319,15,40.1111972,-88.2246464,4/1/2017 16:48
1491065320,27,40.1111972,-88.2246464,4/1/2017 16:48
1491065321,29,40.1111972,-88.2246464,4/1/2017 16:48
1491065322,31,40.1111972,-88.2246464,4/1/2017 16:48
1491065323,24,40.1112102,-88.2246458,4/1/2017 16:48
1491065325,25,40.1112196,-88.2246456,4/1/2017 16:48
1491065326,24,40.1112196,-88.2246456,4/1/2017 16:48
1491065327,20,40.1112196,-88.2246456,4/1/2017 16:48
1491065328,23,40.1112286,-88.2246401,4/1/2017 16:48
1491065329,17,40.1112286,-88.2246401,4/1/2017 16:48
1491065330,17,40.1112286,-88.2246401,4/1/2017 16:48
1491065331,20,40.1112286,-88.2246401,4/1/2017 16:48
1491065332,25,40.1112286,-88.2246401,4/1/2017 16:48
1491065333,24,40.1112286,-88.2246401,4/1/2017 16:48
1491065334,28,40.1112377,-88.2246372,4/1/2017 16:48
1491065335,25,40.1112377,-88.2246372,4/1/2017 16:48
1491065336,24,40.1112377,-88.2246372,4/1/2017 16:48
1491065337,20,40.1112377,-88.2246372,4/1/2017 16:48
1491065338,38,40.1112377,-88.2246372,4/1/2017 16:48
1491065339,25,40.1112377,-88.2246372,4/1/2017 16:48
1491065340,18,40.1112377,-88.2246372,4/1/2017 16:49
1491065341,19,40.1112377,-88.2246372,4/1/2017 16:49
1491065342,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065343,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065344,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065345,27,40.1112377,-88.2246372,4/1/2017 16:49
1491065346,21,40.1112377,-88.2246372,4/1/2017 16:49
1491065347,21,40.1112377,-88.2246372,4/1/2017 16:49
1491065348,23,40.1112377,-88.2246372,4/1/2017 16:49
1491065349,19,40.1112377,-88.2246372,4/1/2017 16:49
1491065350,26,40.1112377,-88.2246372,4/1/2017 16:49
1491065351,25,40.1112377,-88.2246372,4/1/2017 16:49
1491065352,30,40.1112377,-88.2246372,4/1/2017 16:49
1491065353,14,40.1112377,-88.2246372,4/1/2017 16:49
1491065354,25,40.1112377,-88.2246372,4/1/2017 16:49
1491065355,27,40.1112377,-88.2246372,4/1/2017 16:49
1491065356,18,40.1112377,-88.2246372,4/1/2017 16:49
1491065357,26,40.1112377,-88.2246372,4/1/2017 16:49
1491065359,28,40.1112377,-88.2246372,4/1/2017 16:49
1491065360,17,40.1112377,-88.2246372,4/1/2017 16:49
1491065361,15,40.1112377,-88.2246372,4/1/2017 16:49
1491065362,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065363,25,40.1112377,-88.2246372,4/1/2017 16:49
1491065364,22,40.1112377,-88.2246372,4/1/2017 16:49
1491065365,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065366,22,40.1112377,-88.2246372,4/1/2017 16:49
1491065367,22,40.1112377,-88.2246372,4/1/2017 16:49
1491065368,23,40.1112377,-88.2246372,4/1/2017 16:49
1491065369,19,40.1112377,-88.2246372,4/1/2017 16:49
1491065370,29,40.1112377,-88.2246372,4/1/2017 16:49
1491065371,26,40.1112377,-88.2246372,4/1/2017 16:49
1491065372,13,40.1112377,-88.2246372,4/1/2017 16:49
1491065373,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065374,27,40.1112377,-88.2246372,4/1/2017 16:49
1491065375,17,40.1112377,-88.2246372,4/1/2017 16:49
1491065377,14,40.1112377,-88.2246372,4/1/2017 16:49
1491065378,25,40.1112377,-88.2246372,4/1/2017 16:49
1491065379,24,40.1112377,-88.2246372,4/1/2017 16:49
1491065380,27,40.1112377,-88.2246372,4/1/2017 16:49
1491065381,17,40.1112377,-88.2246372,4/1/2017 16:49
1491065382,29,40.1112377,-88.2246372,4/1/2017 16:49
1491065383,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065384,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065385,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065386,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065387,20,40.1112377,-88.2246372,4/1/2017 16:49
1491065388,21,40.1112377,-88.2246372,4/1/2017 16:49
1491065389,19,40.1112377,-88.2246372,4/1/2017 16:49
1491065390,29,40.1112377,-88.2246372,4/1/2017 16:49
1491065392,26,40.1112377,-88.2246372,4/1/2017 16:49
1491065393,23,40.1112377,-88.2246372,4/1/2017 16:49
1491065394,23,40.1112377,-88.2246372,4/1/2017 16:49
1491065395,27,40.1112377,-88.2246372,4/1/2017 16:49
1491065396,25,40.1112377,-88.2246372,4/1/2017 16:49
1491065397,12,40.1112377,-88.2246372,4/1/2017 16:49
1491065398,22,40.1112377,-88.2246372,4/1/2017 16:49
1491065399,17,40.1112377,-88.2246372,4/1/2017 16:49
1491065400,23,40.1112377,-88.2246372,4/1/2017 16:50
1491065401,28,40.1112377,-88.2246372,4/1/2017 16:50
1491065402,19,40.1112377,-88.2246372,4/1/2017 16:50
1491065403,23,40.1112377,-88.2246372,4/1/2017 16:50
1491065404,23,40.1112377,-88.2246372,4/1/2017 16:50
1491065405,22,40.1112377,-88.2246372,4/1/2017 16:50
1491065406,19,40.1112377,-88.2246372,4/1/2017 16:50
1491065408,18,40.1112377,-88.2246372,4/1/2017 16:50
1491065409,24,40.1112377,-88.2246372,4/1/2017 16:50
1491065411,22,40.1112377,-88.2246372,4/1/2017 16:50
1491065412,18,40.1112377,-88.2246372,4/1/2017 16:50
1491065413,26,40.1112377,-88.2246372,4/1/2017 16:50
1491065414,20,40.1112377,-88.2246372,4/1/2017 16:50
1491065415,15,40.1112377,-88.2246372,4/1/2017 16:50
1491065416,13,40.1112377,-88.2246372,4/1/2017 16:50
1491065417,28,40.1112377,-88.2246372,4/1/2017 16:50
1491065418,24,40.1112377,-88.2246372,4/1/2017 16:50
1491065419,21,40.1112377,-88.2246372,4/1/2017 16:50
1491065420,17,40.1112377,-88.2246372,4/1/2017 16:50
1491065421,35,40.1112377,-88.2246372,4/1/2017 16:50
1491065422,22,40.1112377,-88.2246372,4/1/2017 16:50
1491065423,16,40.1112377,-88.2246372,4/1/2017 16:50
1491065424,26,40.1112377,-88.2246372,4/1/2017 16:50
1491065426,27,40.1112377,-88.2246372,4/1/2017 16:50
1491065427,19,40.1112377,-88.2246372,4/1/2017 16:50
1491065428,26,40.1112377,-88.2246372,4/1/2017 16:50
1491065429,24,40.1112377,-88.2246372,4/1/2017 16:50
1491065430,22,40.1112377,-88.2246372,4/1/2017 16:50
1491065431,14,40.1112377,-88.2246372,4/1/2017 16:50
1491065432,27,40.1112377,-88.2246372,4/1/2017 16:50
1491065433,16,40.1112377,-88.2246372,4/1/2017 16:50
1491065434,32,40.1112377,-88.2246372,4/1/2017 16:50
1491065435,22,40.1112377,-88.2246372,4/1/2017 16:50
1491065436,21,40.1112377,-88.2246372,4/1/2017 16:50
1491065437,15,40.1112377,-88.2246372,4/1/2017 16:50
1491065438,26,40.1112377,-88.2246372,4/1/2017 16:50
1491065439,29,40.1112377,-88.2246372,4/1/2017 16:50
1491065441,25,40.1112377,-88.2246372,4/1/2017 16:50
1491065442,23,40.1112377,-88.2246372,4/1/2017 16:50
1491065443,19,40.1112377,-88.2246372,4/1/2017 16:50
1491065444,23,40.1112377,-88.2246372,4/1/2017 16:50
1491065445,18,40.1112377,-88.2246372,4/1/2017 16:50
1491065446,30,40.1112377,-88.2246372,4/1/2017 16:50
1491065447,26,40.1112377,-88.2246372,4/1/2017 16:50
1491065448,22,40.1112377,-88.2246372,4/1/2017 16:50
1491065449,24,40.1112377,-88.2246372,4/1/2017 16:50
1491065450,23,40.1112377,-88.2246372,4/1/2017 16:50
1491065451,30,40.1112377,-88.2246372,4/1/2017 16:50
1491065453,20,40.1112377,-88.2246372,4/1/2017 16:50
1491065454,27,40.1112377,-88.2246372,4/1/2017 16:50
1491065455,30,40.1112377,-88.2246372,4/1/2017 16:50
1491065456,17,40.1112377,-88.2246372,4/1/2017 16:50
1491065457,26,40.1112377,-88.2246372,4/1/2017 16:50
1491065458,28,40.1112377,-88.2246372,4/1/2017 16:50
1491065459,17,40.1112377,-88.2246372,4/1/2017 16:50
1491065460,17,40.1112377,-88.2246372,4/1/2017 16:51
1491065461,21,40.1112377,-88.2246372,4/1/2017 16:51
1491065462,18,40.1112377,-88.2246372,4/1/2017 16:51
1491065463,32,40.1112377,-88.2246372,4/1/2017 16:51
1491065464,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065465,20,40.1112377,-88.2246372,4/1/2017 16:51
1491065466,29,40.1112377,-88.2246372,4/1/2017 16:51
1491065467,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065468,26,40.1112377,-88.2246372,4/1/2017 16:51
1491065469,18,40.1112377,-88.2246372,4/1/2017 16:51
1491065470,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065471,25,40.1112377,-88.2246372,4/1/2017 16:51
1491065472,23,40.1112377,-88.2246372,4/1/2017 16:51
1491065473,22,40.1112377,-88.2246372,4/1/2017 16:51
1491065474,26,40.1112377,-88.2246372,4/1/2017 16:51
1491065475,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065476,21,40.1112377,-88.2246372,4/1/2017 16:51
1491065477,31,40.1112377,-88.2246372,4/1/2017 16:51
1491065478,17,40.1112377,-88.2246372,4/1/2017 16:51
1491065479,17,40.1112377,-88.2246372,4/1/2017 16:51
1491065480,14,40.1112377,-88.2246372,4/1/2017 16:51
1491065481,30,40.1112377,-88.2246372,4/1/2017 16:51
1491065482,27,40.1112377,-88.2246372,4/1/2017 16:51
1491065483,27,40.1112377,-88.2246372,4/1/2017 16:51
1491065484,19,40.1112377,-88.2246372,4/1/2017 16:51
1491065485,19,40.1112377,-88.2246372,4/1/2017 16:51
1491065486,20,40.1112377,-88.2246372,4/1/2017 16:51
1491065487,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065488,18,40.1112377,-88.2246372,4/1/2017 16:51
1491065490,19,40.1112377,-88.2246372,4/1/2017 16:51
1491065491,19,40.1112377,-88.2246372,4/1/2017 16:51
1491065492,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065493,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065494,29,40.1112377,-88.2246372,4/1/2017 16:51
1491065495,16,40.1112377,-88.2246372,4/1/2017 16:51
1491065496,20,40.1112377,-88.2246372,4/1/2017 16:51
1491065497,19,40.1112377,-88.2246372,4/1/2017 16:51
1491065498,28,40.1112377,-88.2246372,4/1/2017 16:51
1491065499,14,40.1112377,-88.2246372,4/1/2017 16:51
1491065500,23,40.1112377,-88.2246372,4/1/2017 16:51
1491065501,19,40.1112377,-88.2246372,4/1/2017 16:51
1491065502,23,40.1112377,-88.2246372,4/1/2017 16:51
1491065503,27,40.1112377,-88.2246372,4/1/2017 16:51
1491065504,22,40.1112377,-88.2246372,4/1/2017 16:51
1491065505,29,40.1112377,-88.2246372,4/1/2017 16:51
1491065506,27,40.1112377,-88.2246372,4/1/2017 16:51
1491065507,28,40.1112377,-88.2246372,4/1/2017 16:51
1491065508,14,40.1112377,-88.2246372,4/1/2017 16:51
1491065510,29,40.1112377,-88.2246372,4/1/2017 16:51
1491065511,25,40.1112377,-88.2246372,4/1/2017 16:51
1491065512,27,40.1112377,-88.2246372,4/1/2017 16:51
1491065513,31,40.1112377,-88.2246372,4/1/2017 16:51
1491065514,18,40.1112377,-88.2246372,4/1/2017 16:51
1491065515,15,40.1112377,-88.2246372,4/1/2017 16:51
1491065516,24,40.1112377,-88.2246372,4/1/2017 16:51
1491065517,37,40.1112377,-88.2246372,4/1/2017 16:51
1491065518,27,40.1112377,-88.2246372,4/1/2017 16:51
1491065520,18,40.1112377,-88.2246372,4/1/2017 16:52
1491065522,20,40.1112377,-88.2246372,4/1/2017 16:52
1491065523,32,40.1112377,-88.2246372,4/1/2017 16:52
1491065524,24,40.1112377,-88.2246372,4/1/2017 16:52
1491065525,24,40.1112377,-88.2246372,4/1/2017 16:52
1491065526,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065527,28,40.1112377,-88.2246372,4/1/2017 16:52
1491065528,18,40.1112377,-88.2246372,4/1/2017 16:52
1491065529,16,40.1112377,-88.2246372,4/1/2017 16:52
1491065530,26,40.1112377,-88.2246372,4/1/2017 16:52
1491065531,26,40.1112377,-88.2246372,4/1/2017 16:52
1491065533,28,40.1112377,-88.2246372,4/1/2017 16:52
1491065534,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065535,24,40.1112377,-88.2246372,4/1/2017 16:52
1491065536,21,40.1112377,-88.2246372,4/1/2017 16:52
1491065537,28,40.1112377,-88.2246372,4/1/2017 16:52
1491065538,22,40.1112377,-88.2246372,4/1/2017 16:52
1491065539,25,40.1112377,-88.2246372,4/1/2017 16:52
1491065540,23,40.1112377,-88.2246372,4/1/2017 16:52
1491065541,21,40.1112377,-88.2246372,4/1/2017 16:52
1491065542,20,40.1112377,-88.2246372,4/1/2017 16:52
1491065543,23,40.1112377,-88.2246372,4/1/2017 16:52
1491065544,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065546,31,40.1112377,-88.2246372,4/1/2017 16:52
1491065547,20,40.1112377,-88.2246372,4/1/2017 16:52
1491065548,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065549,16,40.1112377,-88.2246372,4/1/2017 16:52
1491065550,18,40.1112377,-88.2246372,4/1/2017 16:52
1491065551,22,40.1112377,-88.2246372,4/1/2017 16:52
1491065552,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065553,27,40.1112377,-88.2246372,4/1/2017 16:52
1491065554,24,40.1112377,-88.2246372,4/1/2017 16:52
1491065555,24,40.1112377,-88.2246372,4/1/2017 16:52
1491065558,24,40.1112377,-88.2246372,4/1/2017 16:52
1491065559,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065560,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065561,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065562,29,40.1112377,-88.2246372,4/1/2017 16:52
1491065563,26,40.1112377,-88.2246372,4/1/2017 16:52
1491065565,23,40.1112377,-88.2246372,4/1/2017 16:52
1491065566,21,40.1112377,-88.2246372,4/1/2017 16:52
1491065567,25,40.1112377,-88.2246372,4/1/2017 16:52
1491065568,10,40.1112377,-88.2246372,4/1/2017 16:52
1491065569,21,40.1112377,-88.2246372,4/1/2017 16:52
1491065570,25,40.1112377,-88.2246372,4/1/2017 16:52
1491065571,15,40.1112377,-88.2246372,4/1/2017 16:52
1491065572,18,40.1112377,-88.2246372,4/1/2017 16:52
1491065573,13,40.1112377,-88.2246372,4/1/2017 16:52
1491065574,19,40.1112377,-88.2246372,4/1/2017 16:52
1491065575,26,40.1112377,-88.2246372,4/1/2017 16:52
1491065576,17,40.1112377,-88.2246372,4/1/2017 16:52
1491065577,17,40.1112377,-88.2246372,4/1/2017 16:52
1491065578,21,40.1112377,-88.2246372,4/1/2017 16:52
1491065580,13,40.1112377,-88.2246372,4/1/2017 16:53
1491065581,21,40.1112377,-88.2246372,4/1/2017 16:53
1491065582,25,40.1112377,-88.2246372,4/1/2017 16:53
1491065583,24,40.1112377,-88.2246372,4/1/2017 16:53
1491065584,18,40.1112377,-88.2246372,4/1/2017 16:53
1491065585,14,40.1112377,-88.2246372,4/1/2017 16:53
1491065586,28,40.1112377,-88.2246372,4/1/2017 16:53
1491065587,25,40.1112377,-88.2246372,4/1/2017 16:53
1491065588,21,40.1112377,-88.2246372,4/1/2017 16:53
1491065590,20,40.1112377,-88.2246372,4/1/2017 16:53
1491065592,26,40.1112377,-88.2246372,4/1/2017 16:53
1491065593,24,40.1112377,-88.2246372,4/1/2017 16:53
1491065594,25,40.1112377,-88.2246372,4/1/2017 16:53
1491065595,21,40.1112377,-88.2246372,4/1/2017 16:53
1491065596,16,40.1112377,-88.2246372,4/1/2017 16:53
1491065597,21,40.1112377,-88.2246372,4/1/2017 16:53
1491065598,28,40.1112377,-88.2246372,4/1/2017 16:53
1491065599,29,40.1112377,-88.2246372,4/1/2017 16:53
1491065600,15,40.1112377,-88.2246372,4/1/2017 16:53
1491065601,22,40.1112377,-88.2246372,4/1/2017 16:53
1491065602,23,40.1112377,-88.2246372,4/1/2017 16:53
1491065603,24,40.1112377,-88.2246372,4/1/2017 16:53
1491065604,18,40.1112377,-88.2246372,4/1/2017 16:53
1491065606,23,40.1112377,-88.2246372,4/1/2017 16:53
1491065607,27,40.1112377,-88.2246372,4/1/2017 16:53
1491065608,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065609,23,40.1112377,-88.2246372,4/1/2017 16:53
1491065610,16,40.1112377,-88.2246372,4/1/2017 16:53
1491065611,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065612,28,40.1112377,-88.2246372,4/1/2017 16:53
1491065613,15,40.1112377,-88.2246372,4/1/2017 16:53
1491065614,33,40.1112377,-88.2246372,4/1/2017 16:53
1491065615,29,40.1112377,-88.2246372,4/1/2017 16:53
1491065616,22,40.1112377,-88.2246372,4/1/2017 16:53
1491065617,24,40.1112377,-88.2246372,4/1/2017 16:53
1491065618,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065619,13,40.1112377,-88.2246372,4/1/2017 16:53
1491065621,20,40.1112377,-88.2246372,4/1/2017 16:53
1491065622,26,40.1112377,-88.2246372,4/1/2017 16:53
1491065623,23,40.1112377,-88.2246372,4/1/2017 16:53
1491065624,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065625,25,40.1112377,-88.2246372,4/1/2017 16:53
1491065626,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065627,17,40.1112377,-88.2246372,4/1/2017 16:53
1491065628,30,40.1112377,-88.2246372,4/1/2017 16:53
1491065629,18,40.1112377,-88.2246372,4/1/2017 16:53
1491065630,24,40.1112377,-88.2246372,4/1/2017 16:53
1491065631,13,40.1112377,-88.2246372,4/1/2017 16:53
1491065632,15,40.1112377,-88.2246372,4/1/2017 16:53
1491065633,21,40.1112377,-88.2246372,4/1/2017 16:53
1491065634,30,40.1112377,-88.2246372,4/1/2017 16:53
1491065635,22,40.1112377,-88.2246372,4/1/2017 16:53
1491065636,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065637,21,40.1112377,-88.2246372,4/1/2017 16:53
1491065639,19,40.1112377,-88.2246372,4/1/2017 16:53
1491065640,22,40.1112377,-88.2246372,4/1/2017 16:54
1491065641,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065642,21,40.1112377,-88.2246372,4/1/2017 16:54
