time,gc,lat,lon,date
1486414346,16,40.0991927,-88.2213919,2/6/2017 20:52
1486414347,16,40.0991927,-88.2213919,2/6/2017 20:52
1486414348,23,40.0991927,-88.2213919,2/6/2017 20:52
1486414349,28,40.0991927,-88.2213919,2/6/2017 20:52
1486414350,22,40.0991927,-88.2213919,2/6/2017 20:52
1486414351,26,40.0991927,-88.2213919,2/6/2017 20:52
1486414352,17,40.0991927,-88.2213919,2/6/2017 20:52
1486414353,24,40.0991927,-88.2213919,2/6/2017 20:52
1486414354,14,40.0991927,-88.2213919,2/6/2017 20:52
1486414355,15,40.0991927,-88.2213919,2/6/2017 20:52
1486414357,15,40.0991927,-88.2213919,2/6/2017 20:52
1486414358,24,40.0991927,-88.2213919,2/6/2017 20:52
1486414359,16,40.0991927,-88.2213919,2/6/2017 20:52
1486414360,14,40.0991927,-88.2213919,2/6/2017 20:52
1486414361,15,40.0991927,-88.2213919,2/6/2017 20:52
1486414362,13,40.0991927,-88.2213919,2/6/2017 20:52
1486414363,19,40.0991927,-88.2213919,2/6/2017 20:52
1486414364,24,40.0991927,-88.2213919,2/6/2017 20:52
1486414365,17,40.0991927,-88.2213919,2/6/2017 20:52
1486414366,26,40.0991927,-88.2213919,2/6/2017 20:52
1486414367,16,40.0991927,-88.2213919,2/6/2017 20:52
1486414368,13,40.0991927,-88.2213919,2/6/2017 20:52
1486414369,16,40.0991927,-88.2213919,2/6/2017 20:52
1486414370,19,40.0991927,-88.2213919,2/6/2017 20:52
1486414371,20,40.0991927,-88.2213919,2/6/2017 20:52
1486414372,13,40.0991927,-88.2213919,2/6/2017 20:52
1486414373,20,40.0991927,-88.2213919,2/6/2017 20:52
1486414374,22,40.0991927,-88.2213919,2/6/2017 20:52
1486414375,23,40.0991927,-88.2213919,2/6/2017 20:52
1486414376,20,40.0991927,-88.2213919,2/6/2017 20:52
1486414377,14,40.0991927,-88.2213919,2/6/2017 20:52
1486414378,20,40.0991927,-88.2213919,2/6/2017 20:52
1486414379,25,40.0991927,-88.2213919,2/6/2017 20:52
1486414380,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414381,24,40.0991927,-88.2213919,2/6/2017 20:53
1486414383,23,40.0991927,-88.2213919,2/6/2017 20:53
1486414384,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414385,15,40.0991927,-88.2213919,2/6/2017 20:53
1486414386,24,40.0991927,-88.2213919,2/6/2017 20:53
1486414387,19,40.0991927,-88.2213919,2/6/2017 20:53
1486414388,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414389,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414390,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414391,16,40.0991927,-88.2213919,2/6/2017 20:53
1486414392,26,40.0991927,-88.2213919,2/6/2017 20:53
1486414393,28,40.0991927,-88.2213919,2/6/2017 20:53
1486414394,24,40.0991927,-88.2213919,2/6/2017 20:53
1486414395,26,40.0991927,-88.2213919,2/6/2017 20:53
1486412780,18,40.0991927,-88.2213919,2/6/2017 20:26
1486412781,23,40.0991927,-88.2213919,2/6/2017 20:26
1486412782,25,40.0991927,-88.2213919,2/6/2017 20:26
1486412783,22,40.0991927,-88.2213919,2/6/2017 20:26
1486412784,22,40.0991927,-88.2213919,2/6/2017 20:26
1486412755,13,40.0991927,-88.2213919,2/6/2017 20:25
1486412756,24,40.0991927,-88.2213919,2/6/2017 20:25
1486412757,16,40.0991927,-88.2213919,2/6/2017 20:25
1486412758,23,40.0991927,-88.2213919,2/6/2017 20:25
1486412759,13,40.0991927,-88.2213919,2/6/2017 20:25
1486412971,24,40.0991927,-88.2213919,2/6/2017 20:29
1486412972,9,40.0991927,-88.2213919,2/6/2017 20:29
1486412973,11,40.0991927,-88.2213919,2/6/2017 20:29
1486412974,21,40.0991927,-88.2213919,2/6/2017 20:29
1486412975,22,40.0991927,-88.2213919,2/6/2017 20:29
1486412976,29,40.0991927,-88.2213919,2/6/2017 20:29
1486412977,20,40.0991927,-88.2213919,2/6/2017 20:29
1486412978,15,40.0991927,-88.2213919,2/6/2017 20:29
1486412979,24,40.0991927,-88.2213919,2/6/2017 20:29
1486412980,16,40.0991927,-88.2213919,2/6/2017 20:29
1486412981,25,40.0991927,-88.2213919,2/6/2017 20:29
1486412982,17,40.0991927,-88.2213919,2/6/2017 20:29
1486412983,16,40.0991927,-88.2213919,2/6/2017 20:29
1486412984,27,40.0991927,-88.2213919,2/6/2017 20:29
1486412985,23,40.0991927,-88.2213919,2/6/2017 20:29
1486412986,18,40.0991927,-88.2213919,2/6/2017 20:29
1486412760,32,40.0991927,-88.2213919,2/6/2017 20:26
1486412761,18,40.0991927,-88.2213919,2/6/2017 20:26
1486412762,10,40.0991927,-88.2213919,2/6/2017 20:26
1486412763,21,40.0991927,-88.2213919,2/6/2017 20:26
1486412764,21,40.0991927,-88.2213919,2/6/2017 20:26
1486412765,17,40.0991927,-88.2213919,2/6/2017 20:26
1486412766,26,40.0991927,-88.2213919,2/6/2017 20:26
1486412767,17,40.0991927,-88.2213919,2/6/2017 20:26
1486412769,23,40.0991927,-88.2213919,2/6/2017 20:26
1486412739,22,40.0991927,-88.2213919,2/6/2017 20:25
1486412741,20,40.0991927,-88.2213919,2/6/2017 20:25
1486412742,17,40.0991927,-88.2213919,2/6/2017 20:25
1486412743,22,40.0991927,-88.2213919,2/6/2017 20:25
1486412744,18,40.0991927,-88.2213919,2/6/2017 20:25
1486412745,22,40.0991927,-88.2213919,2/6/2017 20:25
1486412746,28,40.0991927,-88.2213919,2/6/2017 20:25
1486412878,25,40.0991927,-88.2213919,2/6/2017 20:27
1486412880,18,40.0991927,-88.2213919,2/6/2017 20:28
1486412881,19,40.0991927,-88.2213919,2/6/2017 20:28
1486412882,16,40.0991927,-88.2213919,2/6/2017 20:28
1486412883,19,40.0991927,-88.2213919,2/6/2017 20:28
1486412884,21,40.0991927,-88.2213919,2/6/2017 20:28
1486412885,19,40.0991927,-88.2213919,2/6/2017 20:28
1486413300,27,40.0991927,-88.2213919,2/6/2017 20:35
1486413301,22,40.0991927,-88.2213919,2/6/2017 20:35
1486413377,21,40.0991927,-88.2213919,2/6/2017 20:36
1486413379,22,40.0991927,-88.2213919,2/6/2017 20:36
1486413380,20,40.0991927,-88.2213919,2/6/2017 20:36
1486413381,25,40.0991927,-88.2213919,2/6/2017 20:36
1486413382,19,40.0991927,-88.2213919,2/6/2017 20:36
1486413383,21,40.0991927,-88.2213919,2/6/2017 20:36
1486413384,21,40.0991927,-88.2213919,2/6/2017 20:36
1486413385,20,40.0991927,-88.2213919,2/6/2017 20:36
1486413386,18,40.0991927,-88.2213919,2/6/2017 20:36
1486413387,12,40.0991927,-88.2213919,2/6/2017 20:36
1486413388,22,40.0991927,-88.2213919,2/6/2017 20:36
1486413389,21,40.0991927,-88.2213919,2/6/2017 20:36
1486413390,19,40.0991927,-88.2213919,2/6/2017 20:36
1486413391,12,40.0991927,-88.2213919,2/6/2017 20:36
1486413392,13,40.0991927,-88.2213919,2/6/2017 20:36
1486413302,12,40.0991927,-88.2213919,2/6/2017 20:35
1486413303,23,40.0991927,-88.2213919,2/6/2017 20:35
1486413304,9,40.0991927,-88.2213919,2/6/2017 20:35
1486413305,10,40.0991927,-88.2213919,2/6/2017 20:35
1486413565,20,40.0991927,-88.2213919,2/6/2017 20:39
1486413566,16,40.0991927,-88.2213919,2/6/2017 20:39
1486413674,15,40.0991927,-88.2213919,2/6/2017 20:41
1486413675,20,40.0991927,-88.2213919,2/6/2017 20:41
1486413676,22,40.0991927,-88.2213919,2/6/2017 20:41
1486413677,24,40.0991927,-88.2213919,2/6/2017 20:41
1486413678,20,40.0991927,-88.2213919,2/6/2017 20:41
1486413679,31,40.0991927,-88.2213919,2/6/2017 20:41
1486413680,12,40.0991927,-88.2213919,2/6/2017 20:41
1486413682,17,40.0991927,-88.2213919,2/6/2017 20:41
1486413683,24,40.0991927,-88.2213919,2/6/2017 20:41
1486413684,32,40.0991927,-88.2213919,2/6/2017 20:41
1486413685,22,40.0991927,-88.2213919,2/6/2017 20:41
1486413686,28,40.0991927,-88.2213919,2/6/2017 20:41
1486413687,16,40.0991927,-88.2213919,2/6/2017 20:41
1486413688,19,40.0991927,-88.2213919,2/6/2017 20:41
1486413689,22,40.0991927,-88.2213919,2/6/2017 20:41
1486413567,23,40.0991927,-88.2213919,2/6/2017 20:39
1486413568,25,40.0991927,-88.2213919,2/6/2017 20:39
1486413569,23,40.0991927,-88.2213919,2/6/2017 20:39
1486413570,23,40.0991927,-88.2213919,2/6/2017 20:39
1486413571,25,40.0991927,-88.2213919,2/6/2017 20:39
1486413572,20,40.0991927,-88.2213919,2/6/2017 20:39
1486413574,13,40.0991927,-88.2213919,2/6/2017 20:39
1486413575,21,40.0991927,-88.2213919,2/6/2017 20:39
1486413576,25,40.0991927,-88.2213919,2/6/2017 20:39
1486413577,19,40.0991927,-88.2213919,2/6/2017 20:39
1486413801,14,40.0991927,-88.2213919,2/6/2017 20:43
1486413802,24,40.0991927,-88.2213919,2/6/2017 20:43
1486413803,16,40.0991927,-88.2213919,2/6/2017 20:43
1486413804,22,40.0991927,-88.2213919,2/6/2017 20:43
1486413805,30,40.0991927,-88.2213919,2/6/2017 20:43
1486413806,20,40.0991927,-88.2213919,2/6/2017 20:43
1486413807,17,40.0991927,-88.2213919,2/6/2017 20:43
1486413808,27,40.0991927,-88.2213919,2/6/2017 20:43
1486413809,21,40.0991927,-88.2213919,2/6/2017 20:43
1486413810,14,40.0991927,-88.2213919,2/6/2017 20:43
1486413811,25,40.0991927,-88.2213919,2/6/2017 20:43
1486413812,24,40.0991927,-88.2213919,2/6/2017 20:43
1486413813,21,40.0991927,-88.2213919,2/6/2017 20:43
1486413814,25,40.0991927,-88.2213919,2/6/2017 20:43
1486413816,20,40.0991927,-88.2213919,2/6/2017 20:43
1486413578,24,40.0991927,-88.2213919,2/6/2017 20:39
1486413579,20,40.0991927,-88.2213919,2/6/2017 20:39
1486413580,22,40.0991927,-88.2213919,2/6/2017 20:39
1486413306,22,40.0991927,-88.2213919,2/6/2017 20:35
1486413307,24,40.0991927,-88.2213919,2/6/2017 20:35
1486413308,21,40.0991927,-88.2213919,2/6/2017 20:35
1486413309,18,40.0991927,-88.2213919,2/6/2017 20:35
1486413310,31,40.0991927,-88.2213919,2/6/2017 20:35
1486413311,24,40.0991927,-88.2213919,2/6/2017 20:35
1486413312,26,40.0991927,-88.2213919,2/6/2017 20:35
1486413313,24,40.0991927,-88.2213919,2/6/2017 20:35
1486412886,18,40.0991927,-88.2213919,2/6/2017 20:28
1486412887,25,40.0991927,-88.2213919,2/6/2017 20:28
1486412888,20,40.0991927,-88.2213919,2/6/2017 20:28
1486412889,15,40.0991927,-88.2213919,2/6/2017 20:28
1486412890,17,40.0991927,-88.2213919,2/6/2017 20:28
1486414396,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414397,14,40.0991927,-88.2213919,2/6/2017 20:53
1486414398,18,40.0991927,-88.2213919,2/6/2017 20:53
1486414399,19,40.0991927,-88.2213919,2/6/2017 20:53
1486414400,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414401,25,40.0991927,-88.2213919,2/6/2017 20:53
1486414402,15,40.0991927,-88.2213919,2/6/2017 20:53
1486414403,16,40.0991927,-88.2213919,2/6/2017 20:53
1486414404,23,40.0991927,-88.2213919,2/6/2017 20:53
1486414405,17,40.0991927,-88.2213919,2/6/2017 20:53
1486414406,26,40.0991927,-88.2213919,2/6/2017 20:53
1486414407,15,40.0991927,-88.2213919,2/6/2017 20:53
1486414408,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414409,13,40.0991927,-88.2213919,2/6/2017 20:53
1486414411,15,40.0991927,-88.2213919,2/6/2017 20:53
1486414412,21,40.0991927,-88.2213919,2/6/2017 20:53
1486414413,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414414,19,40.0991927,-88.2213919,2/6/2017 20:53
1486414415,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414416,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414417,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414418,24,40.0991927,-88.2213919,2/6/2017 20:53
1486414419,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414420,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414421,24,40.0991927,-88.2213919,2/6/2017 20:53
1486414422,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414423,16,40.0991927,-88.2213919,2/6/2017 20:53
1486414424,21,40.0991927,-88.2213919,2/6/2017 20:53
1486414425,16,40.0991927,-88.2213919,2/6/2017 20:53
1486414426,24,40.0991927,-88.2213919,2/6/2017 20:53
1486414427,21,40.0991927,-88.2213919,2/6/2017 20:53
1486414428,25,40.0991927,-88.2213919,2/6/2017 20:53
1486414429,19,40.0991927,-88.2213919,2/6/2017 20:53
1486414430,17,40.0991927,-88.2213919,2/6/2017 20:53
1486414431,20,40.0991927,-88.2213919,2/6/2017 20:53
1486414432,21,40.0991927,-88.2213919,2/6/2017 20:53
1486414433,16,40.0991927,-88.2213919,2/6/2017 20:53
1486414434,19,40.0991927,-88.2213919,2/6/2017 20:53
1486414435,17,40.0991927,-88.2213919,2/6/2017 20:53
1486414436,22,40.0991927,-88.2213919,2/6/2017 20:53
1486414438,18,40.0991927,-88.2213919,2/6/2017 20:53
1486414439,25,40.0991927,-88.2213919,2/6/2017 20:53
1486414440,19,40.0991927,-88.2213919,2/6/2017 20:54
1486414441,15,40.0991927,-88.2213919,2/6/2017 20:54
1486414442,19,40.0991927,-88.2213919,2/6/2017 20:54
1486414443,16,40.0991927,-88.2213919,2/6/2017 20:54
1486414444,13,40.0991927,-88.2213919,2/6/2017 20:54
1486414445,15,40.0991927,-88.2213919,2/6/2017 20:54
1486414446,22,40.0991927,-88.2213919,2/6/2017 20:54
1486414447,17,40.0991927,-88.2213919,2/6/2017 20:54
1486414448,26,40.0991927,-88.2213919,2/6/2017 20:54
1486414449,20,40.0991927,-88.2213919,2/6/2017 20:54
1486414450,24,40.0991927,-88.2213919,2/6/2017 20:54
1486414451,20,40.0991927,-88.2213919,2/6/2017 20:54
1486414452,17,40.0991927,-88.2213919,2/6/2017 20:54
1486414453,29,40.0991927,-88.2213919,2/6/2017 20:54
1486414454,25,40.0991927,-88.2213919,2/6/2017 20:54
1486414455,22,40.0991927,-88.2213919,2/6/2017 20:54
1486414456,21,40.0991927,-88.2213919,2/6/2017 20:54
1486414457,16,40.0991927,-88.2213919,2/6/2017 20:54
1486414458,25,40.0991927,-88.2213919,2/6/2017 20:54
1486414459,23,40.0991927,-88.2213919,2/6/2017 20:54
1486414460,18,40.0991927,-88.2213919,2/6/2017 20:54
1486414461,25,40.0991927,-88.2213919,2/6/2017 20:54
1486414462,24,40.0991927,-88.2213919,2/6/2017 20:54
1486414463,23,40.0991927,-88.2213919,2/6/2017 20:54
1486414465,24,40.0991927,-88.2213919,2/6/2017 20:54
1486414466,15,40.0991927,-88.2213919,2/6/2017 20:54
1486414467,15,40.0991927,-88.2213919,2/6/2017 20:54
1486414468,11,40.0991927,-88.2213919,2/6/2017 20:54
1486414469,19,40.0991927,-88.2213919,2/6/2017 20:54
1486414470,16,40.0991927,-88.2213919,2/6/2017 20:54
1486414471,11,40.0991927,-88.2213919,2/6/2017 20:54
1486414472,19,40.0991927,-88.2213919,2/6/2017 20:54
1486414473,28,40.0991927,-88.2213919,2/6/2017 20:54
1486414474,23,40.0991927,-88.2213919,2/6/2017 20:54
1486414475,18,40.0991927,-88.2213919,2/6/2017 20:54
1486414476,17,40.0991927,-88.2213919,2/6/2017 20:54
1486414477,24,40.0991927,-88.2213919,2/6/2017 20:54
1486414478,19,40.0991927,-88.2213919,2/6/2017 20:54
1486414479,18,40.0991927,-88.2213919,2/6/2017 20:54
1486414480,11,40.0991927,-88.2213919,2/6/2017 20:54
1486414481,27,40.0991927,-88.2213919,2/6/2017 20:54
1486414482,11,40.0991927,-88.2213919,2/6/2017 20:54
1486414483,16,40.0991927,-88.2213919,2/6/2017 20:54
1486414484,25,40.0991927,-88.2213919,2/6/2017 20:54
1486414485,18,40.0991927,-88.2213919,2/6/2017 20:54
1486414486,17,40.0991927,-88.2213919,2/6/2017 20:54
1486412891,12,40.0991927,-88.2213919,2/6/2017 20:28
1486412892,34,40.0991927,-88.2213919,2/6/2017 20:28
1486412893,20,40.0991927,-88.2213919,2/6/2017 20:28
1486412747,17,40.0991927,-88.2213919,2/6/2017 20:25
1486412748,15,40.0991927,-88.2213919,2/6/2017 20:25
1486412749,23,40.0991927,-88.2213919,2/6/2017 20:25
1486412750,17,40.0991927,-88.2213919,2/6/2017 20:25
1486412940,20,40.0991927,-88.2213919,2/6/2017 20:29
1486412941,20,40.0991927,-88.2213919,2/6/2017 20:29
1486413111,24,40.0991927,-88.2213919,2/6/2017 20:31
1486413112,15,40.0991927,-88.2213919,2/6/2017 20:31
1486413113,19,40.0991927,-88.2213919,2/6/2017 20:31
1486413114,22,40.0991927,-88.2213919,2/6/2017 20:31
1486413115,26,40.0991927,-88.2213919,2/6/2017 20:31
1486413116,21,40.0991927,-88.2213919,2/6/2017 20:31
1486413117,16,40.0991927,-88.2213919,2/6/2017 20:31
1486413118,23,40.0991927,-88.2213919,2/6/2017 20:31
1486413119,21,40.0991927,-88.2213919,2/6/2017 20:31
1486413120,15,40.0991927,-88.2213919,2/6/2017 20:32
1486413121,17,40.0991927,-88.2213919,2/6/2017 20:32
1486413122,17,40.0991927,-88.2213919,2/6/2017 20:32
1486413123,18,40.0991927,-88.2213919,2/6/2017 20:32
1486413124,29,40.0991927,-88.2213919,2/6/2017 20:32
1486413472,23,40.0991927,-88.2213919,2/6/2017 20:37
1486413473,25,40.0991927,-88.2213919,2/6/2017 20:37
1486413474,26,40.0991927,-88.2213919,2/6/2017 20:37
1486413475,22,40.0991927,-88.2213919,2/6/2017 20:37
1486413476,17,40.0991927,-88.2213919,2/6/2017 20:37
1486413477,20,40.0991927,-88.2213919,2/6/2017 20:37
1486413478,22,40.0991927,-88.2213919,2/6/2017 20:37
1486413479,22,40.0991927,-88.2213919,2/6/2017 20:37
1486413480,22,40.0991927,-88.2213919,2/6/2017 20:38
1486413481,16,40.0991927,-88.2213919,2/6/2017 20:38
1486413482,22,40.0991927,-88.2213919,2/6/2017 20:38
1486413483,16,40.0991927,-88.2213919,2/6/2017 20:38
1486413484,20,40.0991927,-88.2213919,2/6/2017 20:38
1486413485,22,40.0991927,-88.2213919,2/6/2017 20:38
1486413486,24,40.0991927,-88.2213919,2/6/2017 20:38
1486413126,21,40.0991927,-88.2213919,2/6/2017 20:32
1486412942,21,40.0991927,-88.2213919,2/6/2017 20:29
1486412943,20,40.0991927,-88.2213919,2/6/2017 20:29
1486412944,21,40.0991927,-88.2213919,2/6/2017 20:29
1486412945,15,40.0991927,-88.2213919,2/6/2017 20:29
1486412946,24,40.0991927,-88.2213919,2/6/2017 20:29
1486412947,24,40.0991927,-88.2213919,2/6/2017 20:29
1486412948,18,40.0991927,-88.2213919,2/6/2017 20:29
1486412949,21,40.0991927,-88.2213919,2/6/2017 20:29
1486412950,15,40.0991927,-88.2213919,2/6/2017 20:29
1486412951,20,40.0991927,-88.2213919,2/6/2017 20:29
1486413019,19,40.0991927,-88.2213919,2/6/2017 20:30
1486413020,18,40.0991927,-88.2213919,2/6/2017 20:30
1486413021,26,40.0991927,-88.2213919,2/6/2017 20:30
1486413022,21,40.0991927,-88.2213919,2/6/2017 20:30
1486413023,12,40.0991927,-88.2213919,2/6/2017 20:30
1486413024,17,40.0991927,-88.2213919,2/6/2017 20:30
1486413025,26,40.0991927,-88.2213919,2/6/2017 20:30
1486413026,22,40.0991927,-88.2213919,2/6/2017 20:30
1486413027,12,40.0991927,-88.2213919,2/6/2017 20:30
1486413028,24,40.0991927,-88.2213919,2/6/2017 20:30
1486413029,14,40.0991927,-88.2213919,2/6/2017 20:30
1486413030,25,40.0991927,-88.2213919,2/6/2017 20:30
1486413031,18,40.0991927,-88.2213919,2/6/2017 20:30
1486413032,20,40.0991927,-88.2213919,2/6/2017 20:30
1486412952,21,40.0991927,-88.2213919,2/6/2017 20:29
1486412953,19,40.0991927,-88.2213919,2/6/2017 20:29
1486412954,20,40.0991927,-88.2213919,2/6/2017 20:29
1486413064,17,40.0991927,-88.2213919,2/6/2017 20:31
1486413065,16,40.0991927,-88.2213919,2/6/2017 20:31
1486413066,18,40.0991927,-88.2213919,2/6/2017 20:31
1486413067,25,40.0991927,-88.2213919,2/6/2017 20:31
1486413068,27,40.0991927,-88.2213919,2/6/2017 20:31
1486413070,25,40.0991927,-88.2213919,2/6/2017 20:31
1486413071,14,40.0991927,-88.2213919,2/6/2017 20:31
1486413072,16,40.0991927,-88.2213919,2/6/2017 20:31
1486413073,17,40.0991927,-88.2213919,2/6/2017 20:31
1486413237,22,40.0991927,-88.2213919,2/6/2017 20:33
1486413238,24,40.0991927,-88.2213919,2/6/2017 20:33
1486413239,22,40.0991927,-88.2213919,2/6/2017 20:33
1486413240,23,40.0991927,-88.2213919,2/6/2017 20:34
1486413241,20,40.0991927,-88.2213919,2/6/2017 20:34
1486413242,19,40.0991927,-88.2213919,2/6/2017 20:34
1486413243,19,40.0991927,-88.2213919,2/6/2017 20:34
1486413244,15,40.0991927,-88.2213919,2/6/2017 20:34
1486413245,20,40.0991927,-88.2213919,2/6/2017 20:34
1486413246,22,40.0991927,-88.2213919,2/6/2017 20:34
1486413247,16,40.0991927,-88.2213919,2/6/2017 20:34
1486413248,15,40.0991927,-88.2213919,2/6/2017 20:34
1486413249,16,40.0991927,-88.2213919,2/6/2017 20:34
1486413250,16,40.0991927,-88.2213919,2/6/2017 20:34
1486413251,21,40.0991927,-88.2213919,2/6/2017 20:34
1486413074,16,40.0991927,-88.2213919,2/6/2017 20:31
1486413075,27,40.0991927,-88.2213919,2/6/2017 20:31
1486413076,20,40.0991927,-88.2213919,2/6/2017 20:31
1486413077,17,40.0991927,-88.2213919,2/6/2017 20:31
1486413078,21,40.0991927,-88.2213919,2/6/2017 20:31
1486413174,22,40.0991927,-88.2213919,2/6/2017 20:32
1486413175,19,40.0991927,-88.2213919,2/6/2017 20:32
1486413176,19,40.0991927,-88.2213919,2/6/2017 20:32
1486413177,16,40.0991927,-88.2213919,2/6/2017 20:32
1486413178,15,40.0991927,-88.2213919,2/6/2017 20:32
1486413179,25,40.0991927,-88.2213919,2/6/2017 20:32
1486413180,19,40.0991927,-88.2213919,2/6/2017 20:33
1486413690,19,40.0991927,-88.2213919,2/6/2017 20:41
1486413691,17,40.0991927,-88.2213919,2/6/2017 20:41
1486413692,14,40.0991927,-88.2213919,2/6/2017 20:41
1486413693,19,40.0991927,-88.2213919,2/6/2017 20:41
1486413694,14,40.0991927,-88.2213919,2/6/2017 20:41
1486413695,16,40.0991927,-88.2213919,2/6/2017 20:41
1486413696,17,40.0991927,-88.2213919,2/6/2017 20:41
1486413697,19,40.0991927,-88.2213919,2/6/2017 20:41
1486413698,19,40.0991927,-88.2213919,2/6/2017 20:41
1486413699,21,40.0991927,-88.2213919,2/6/2017 20:41
1486413817,24,40.0991927,-88.2213919,2/6/2017 20:43
1486413818,20,40.0991927,-88.2213919,2/6/2017 20:43
1486413819,12,40.0991927,-88.2213919,2/6/2017 20:43
1486413820,18,40.0991927,-88.2213919,2/6/2017 20:43
1486413821,21,40.0991927,-88.2213919,2/6/2017 20:43
1486413822,20,40.0991927,-88.2213919,2/6/2017 20:43
1486413823,22,40.0991927,-88.2213919,2/6/2017 20:43
1486413824,19,40.0991927,-88.2213919,2/6/2017 20:43
1486413825,23,40.0991927,-88.2213919,2/6/2017 20:43
1486413826,14,40.0991927,-88.2213919,2/6/2017 20:43
1486413827,21,40.0991927,-88.2213919,2/6/2017 20:43
1486413828,13,40.0991927,-88.2213919,2/6/2017 20:43
1486413829,21,40.0991927,-88.2213919,2/6/2017 20:43
1486413830,24,40.0991927,-88.2213919,2/6/2017 20:43
1486413831,19,40.0991927,-88.2213919,2/6/2017 20:43
1486413700,20,40.0991927,-88.2213919,2/6/2017 20:41
1486414487,20,40.0991927,-88.2213919,2/6/2017 20:54
1486414488,23,40.0991927,-88.2213919,2/6/2017 20:54
1486414489,14,40.0991927,-88.2213919,2/6/2017 20:54
1486414490,20,40.0991927,-88.2213919,2/6/2017 20:54
1486414491,27,40.0991927,-88.2213919,2/6/2017 20:54
1486414492,13,40.0991927,-88.2213919,2/6/2017 20:54
1486414493,19,40.0991927,-88.2213919,2/6/2017 20:54
1486414495,30,40.0991927,-88.2213919,2/6/2017 20:54
1486414496,30,40.0991927,-88.2213919,2/6/2017 20:54
1486414497,22,40.0991927,-88.2213919,2/6/2017 20:54
1486414498,24,40.0991927,-88.2213919,2/6/2017 20:54
1486414499,16,40.0991927,-88.2213919,2/6/2017 20:54
1486414500,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414501,23,40.0991927,-88.2213919,2/6/2017 20:55
1486414502,28,40.0991927,-88.2213919,2/6/2017 20:55
1486414503,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414504,11,40.0991927,-88.2213919,2/6/2017 20:55
1486414505,13,40.0991927,-88.2213919,2/6/2017 20:55
1486414506,16,40.0991927,-88.2213919,2/6/2017 20:55
1486414507,18,40.0991927,-88.2213919,2/6/2017 20:55
1486414508,28,40.0991927,-88.2213919,2/6/2017 20:55
1486414509,23,40.0991927,-88.2213919,2/6/2017 20:55
1486414510,17,40.0991927,-88.2213919,2/6/2017 20:55
1486414511,24,40.0991927,-88.2213919,2/6/2017 20:55
1486414512,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414513,18,40.0991927,-88.2213919,2/6/2017 20:55
1486414514,28,40.0991927,-88.2213919,2/6/2017 20:55
1486414515,17,40.0991927,-88.2213919,2/6/2017 20:55
1486414516,30,40.0991927,-88.2213919,2/6/2017 20:55
1486414517,24,40.0991927,-88.2213919,2/6/2017 20:55
1486414518,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414519,20,40.0991927,-88.2213919,2/6/2017 20:55
1486414520,16,40.0991927,-88.2213919,2/6/2017 20:55
1486414521,22,40.0991927,-88.2213919,2/6/2017 20:55
1486414522,15,40.0991927,-88.2213919,2/6/2017 20:55
1486414523,24,40.0991927,-88.2213919,2/6/2017 20:55
1486414525,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414526,27,40.0991927,-88.2213919,2/6/2017 20:55
1486414527,11,40.0991927,-88.2213919,2/6/2017 20:55
1486414528,22,40.0991927,-88.2213919,2/6/2017 20:55
1486414529,24,40.0991927,-88.2213919,2/6/2017 20:55
1486414530,24,40.0991927,-88.2213919,2/6/2017 20:55
1486414531,17,40.0991927,-88.2213919,2/6/2017 20:55
1486414532,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414533,25,40.0991927,-88.2213919,2/6/2017 20:55
1486414534,17,40.0991927,-88.2213919,2/6/2017 20:55
1486414535,16,40.0991927,-88.2213919,2/6/2017 20:55
1486414536,22,40.0991927,-88.2213919,2/6/2017 20:55
1486414537,22,40.0991927,-88.2213919,2/6/2017 20:55
1486414538,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414539,22,40.0991927,-88.2213919,2/6/2017 20:55
1486414540,19,40.0991927,-88.2213919,2/6/2017 20:55
1486414541,17,40.0991927,-88.2213919,2/6/2017 20:55
1486414542,15,40.0991927,-88.2213919,2/6/2017 20:55
1486414543,18,40.0991927,-88.2213919,2/6/2017 20:55
1486414544,22,40.0991927,-88.2213919,2/6/2017 20:55
1486414545,25,40.0991927,-88.2213919,2/6/2017 20:55
1486414546,17,40.0991927,-88.2213919,2/6/2017 20:55
1486414547,24,40.0991927,-88.2213919,2/6/2017 20:55
